timestamp,open,high,low,close,volume
2026-01-19,0.2044,0.2044,0.1815,0.204,7990169.3
2026-01-20,0.204,0.204,0.1848,0.1859,7087558.8
2026-01-21,0.1863,0.1953,0.1822,0.189,6621407.0
2026-01-22,0.1892,0.2041,0.1889,0.2017,12980137.5
2026-01-23,0.2016,0.26,0.1983,0.2291,66580568.5
2026-01-24,0.2288,0.2657,0.2202,0.2371,27983151.5
2026-01-25,0.237,0.258,0.202,0.2049,16922788.0
2026-01-26,0.2049,0.2182,0.2022,0.2174,6727974.8
2026-01-27,0.2174,0.2218,0.2058,0.2119,4212770.4
2026-01-28,0.2119,0.2129,0.2057,0.2076,3949481.0
2026-01-29,0.2075,0.2087,0.1852,0.1892,6552581.2
2026-01-30,0.1894,0.2017,0.1845,0.1933,10217400.0
2026-01-31,0.1935,0.1946,0.1512,0.1684,11688412.5
2026-02-01,0.1684,0.1798,0.157,0.1593,8662258.1
2026-02-02,0.1595,0.1683,0.1552,0.1653,8247307.0
2026-02-03,0.1654,0.1664,0.152,0.1583,6452226.3
2026-02-04,0.1583,0.1644,0.1541,0.1595,7369741.1
2026-02-05,0.1596,0.16,0.124,0.127,22114412.2
2026-02-06,0.127,0.1408,0.1124,0.1379,14118698.7
2026-02-07,0.138,0.1445,0.132,0.135,10300159.1
2026-02-08,0.135,0.135,0.1251,0.1265,6052373.6
2026-02-09,0.1267,0.1293,0.1201,0.1277,6327101.3
2026-02-10,0.1278,0.1309,0.1243,0.1265,9016873.7
2026-02-11,0.1263,0.1298,0.1192,0.1281,7619965.2
2026-02-12,0.1281,0.1342,0.1274,0.1324,8622755.7
2026-02-13,0.1323,0.1416,0.1293,0.1382,11239462.8
2026-02-14,0.1382,0.142,0.1338,0.1401,8115578.3
2026-02-15,0.14,0.1408,0.1282,0.1305,6606832.6
2026-02-16,0.1305,0.138,0.1296,0.1322,9914857.7
2026-02-17,0.1321,0.1792,0.1313,0.1447,54300244.5
2026-02-18,0.1447,0.1447,0.1311,0.1323,13191076.4
2026-02-19,0.1322,0.1326,0.1231,0.1261,6713754.3
2026-02-20,0.1262,0.134,0.1256,0.1299,7269101.1
2026-02-21,0.1299,0.1344,0.1286,0.1287,4770386.0
2026-02-22,0.1286,0.1307,0.1234,0.1243,3745363.0
2026-02-23,0.1241,0.1251,0.1145,0.1201,6447473.0
2026-02-24,0.1201,0.1218,0.1162,0.1191,5589515.9
2026-02-25,0.1191,0.1276,0.119,0.1253,6678339.8
