timestamp,open,high,low,close,volume
2025-06-02,0.1782,0.1826,0.1741,0.182,5640861.0
2025-06-03,0.1819,0.1877,0.1813,0.1828,4722380.0
2025-06-04,0.1829,0.1872,0.1808,0.1837,4351723.0
2025-06-05,0.1838,0.1861,0.1653,0.1691,8551575.0
2025-06-06,0.1691,0.1783,0.1677,0.1724,3903585.0
2025-06-07,0.1725,0.1792,0.1717,0.178,2531108.0
2025-06-08,0.178,0.1787,0.1739,0.176,2801655.0
2025-06-09,0.1761,0.1873,0.1729,0.1867,4727676.0
2025-06-10,0.1868,0.1913,0.184,0.191,5817956.0
2025-06-11,0.191,0.1913,0.1796,0.1815,5186182.0
2025-06-12,0.1816,0.1817,0.1704,0.1717,4645511.0
2025-06-13,0.1714,0.1714,0.1599,0.1662,10389787.0
2025-06-14,0.1661,0.1667,0.1602,0.1633,2895400.0
2025-06-15,0.1633,0.1674,0.161,0.1644,3222183.0
2025-06-16,0.1646,0.1717,0.1624,0.1644,5288226.0
2025-06-17,0.1646,0.1671,0.1556,0.1575,7240023.0
2025-06-18,0.1576,0.1605,0.1522,0.159,5015124.0
2025-06-19,0.1593,0.1611,0.1539,0.1568,2743292.0
2025-06-20,0.1569,0.1599,0.1484,0.1512,6535179.0
2025-06-21,0.1513,0.1546,0.1416,0.1446,5287600.0
2025-06-22,0.145,0.147,0.1343,0.1406,7579971.0
2025-06-23,0.1407,0.1542,0.1395,0.1531,6773790.0
2025-06-24,0.1531,0.1586,0.153,0.1567,7955967.0
2025-06-25,0.1568,0.1578,0.1486,0.1493,6859295.0
2025-06-26,0.1491,0.1545,0.1453,0.1458,7129187.0
2025-06-27,0.1459,0.149,0.1439,0.1474,5408326.0
2025-06-28,0.1474,0.1551,0.1453,0.1539,3736279.0
2025-06-29,0.1542,0.1607,0.1519,0.1604,4444888.0
2025-06-30,0.1604,0.1611,0.1524,0.155,5623274.0
2025-07-01,0.155,0.156,0.1461,0.1471,8085830.0
2025-07-02,0.1471,0.1635,0.1455,0.1605,7198676.0
2025-07-03,0.1605,0.1645,0.1573,0.1595,8733278.0
2025-07-04,0.1594,0.1602,0.1486,0.1503,5992084.0
2025-07-05,0.1502,0.1522,0.1477,0.1516,3988944.0
2025-07-06,0.1517,0.1562,0.1487,0.1531,4333866.0
2025-07-07,0.1533,0.1548,0.1492,0.1505,4355470.0
2025-07-08,0.1506,0.1549,0.1469,0.1536,4855550.0
2025-07-09,0.1537,0.162,0.1521,0.1614,9381258.0
2025-07-10,0.1618,0.1712,0.1591,0.1701,14419591.0
2025-07-11,0.1701,0.1816,0.1669,0.172,18809685.0
2025-07-12,0.1722,0.1786,0.1668,0.1739,12505964.0
2025-07-13,0.174,0.1821,0.172,0.1755,12116311.0
2025-07-14,0.1758,0.1829,0.1711,0.1737,10287786.0
2025-07-15,0.1736,0.1821,0.1658,0.1814,18688328.0
2025-07-16,0.1813,0.1878,0.1783,0.1834,10545376.0
2025-07-17,0.1834,0.185,0.1745,0.1807,12365159.0
2025-07-18,0.1808,0.1904,0.1745,0.1785,12616980.0
2025-07-19,0.1785,0.1831,0.1735,0.1812,5482585.0
2025-07-20,0.1812,0.1931,0.18,0.1906,13299614.0
