timestamp,open,high,low,close,volume
2025-05-02,0.218,0.2181,0.2121,0.2133,2477980.1
2025-05-03,0.2135,0.2146,0.2035,0.2042,3805804.7
2025-05-04,0.2041,0.2048,0.1971,0.1978,3180938.5
2025-05-05,0.1979,0.1996,0.1947,0.1964,3075973.4
2025-05-06,0.1963,0.1979,0.1882,0.1932,4531474.7
2025-05-07,0.1933,0.1986,0.1911,0.1945,5276538.2
2025-05-08,0.1945,0.2083,0.1945,0.2082,18551936.4
2025-05-09,0.2082,0.2179,0.2074,0.2174,12509125.0
2025-05-10,0.2174,0.2271,0.2141,0.2267,7607180.0
2025-05-11,0.2266,0.2334,0.2223,0.2243,12117822.5
2025-05-12,0.2242,0.231,0.2149,0.2253,12153410.7
2025-05-13,0.2252,0.2347,0.2186,0.2279,14248823.9
2025-05-14,0.2279,0.2295,0.2166,0.2192,10098313.8
2025-05-15,0.2192,0.2205,0.2022,0.2039,12008896.3
2025-05-16,0.2037,0.2092,0.2023,0.2035,4594315.9
2025-05-17,0.2034,0.2041,0.198,0.2013,4388100.8
2025-05-18,0.2012,0.2076,0.1965,0.2044,6917152.3
2025-05-19,0.2045,0.2052,0.1928,0.1993,7460462.5
2025-05-20,0.1994,0.2016,0.194,0.1988,5616154.3
2025-05-21,0.1988,0.2025,0.1946,0.1986,7821951.3
2025-05-22,0.1986,0.2079,0.1984,0.2068,7115148.1
2025-05-23,0.2067,0.2092,0.1924,0.1933,11876228.5
2025-05-24,0.1933,0.1969,0.1923,0.1933,2237935.3
2025-05-25,0.1933,0.1936,0.1864,0.1931,4925419.3
2025-05-26,0.1929,0.1959,0.1924,0.1954,2833175.7
2025-05-27,0.1954,0.1987,0.1912,0.1975,4774224.1
2025-05-28,0.1975,0.1999,0.1943,0.1978,4633709.7
2025-05-29,0.1978,0.1999,0.1898,0.19,4793028.2
2025-05-30,0.1899,0.1909,0.1763,0.1772,10257528.6
2025-05-31,0.1773,0.1795,0.1737,0.1788,4794818.9
2025-06-01,0.1788,0.182,0.1754,0.1814,2874423.8
2025-06-02,0.1814,0.1826,0.1767,0.1823,3531236.8
2025-06-03,0.1824,0.1862,0.1805,0.1831,4847187.3
2025-06-04,0.1831,0.1867,0.1814,0.1824,3550147.2
2025-06-05,0.1825,0.186,0.1725,0.1758,9244437.1
2025-06-06,0.1757,0.1818,0.1749,0.1777,4063617.4
2025-06-07,0.1777,0.182,0.1774,0.181,2261233.1
2025-06-08,0.181,0.1822,0.1796,0.1804,2303966.9
2025-06-09,0.1804,0.1853,0.1766,0.1852,4270372.0
2025-06-10,0.1852,0.1899,0.1825,0.1897,5308753.8
2025-06-11,0.1897,0.1908,0.183,0.1841,4163635.9
2025-06-12,0.184,0.184,0.1747,0.1753,4676868.6
2025-06-13,0.1753,0.1753,0.1651,0.1697,7658266.7
2025-06-14,0.1697,0.1707,0.1663,0.1698,2058227.4
2025-06-15,0.1697,0.1709,0.1666,0.1697,1571788.1
2025-06-16,0.1696,0.1731,0.1678,0.1678,3566851.4
2025-06-17,0.1681,0.1698,0.1594,0.1602,4664406.7
2025-06-18,0.1601,0.1621,0.1576,0.1612,3577101.7
2025-06-19,0.1613,0.1626,0.1594,0.1618,1298810.5
2025-06-20,0.1617,0.1634,0.1535,0.1554,3699049.3
2025-06-21,0.1555,0.1573,0.1468,0.1492,3880592.6
2025-06-22,0.1496,0.151,0.1416,0.1462,6205135.5
2025-06-23,0.1462,0.1556,0.1457,0.1555,5840960.4
2025-06-24,0.1556,0.1582,0.155,0.158,5235482.3
2025-06-25,0.1581,0.1581,0.1535,0.1538,2660996.8
2025-06-26,0.1537,0.1568,0.1498,0.152,3299941.7
2025-06-27,0.1522,0.1554,0.1507,0.1524,2756114.8
2025-06-28,0.1525,0.155,0.1519,0.1546,1344205.8
2025-06-29,0.1547,0.1583,0.1534,0.1575,2115814.6
2025-06-30,0.1575,0.1583,0.1525,0.1536,3284877.8
2025-07-01,0.1536,0.1539,0.1471,0.1475,3552026.0
2025-07-02,0.1475,0.156,0.1464,0.1545,5156216.5
2025-07-03,0.1545,0.1566,0.1536,0.1547,3537078.3
2025-07-04,0.1548,0.1562,0.1486,0.1497,2899954.5
2025-07-05,0.1496,0.1514,0.1486,0.1493,1382714.7
2025-07-06,0.1495,0.1539,0.1493,0.1522,2240032.7
2025-07-07,0.1522,0.1532,0.1497,0.1513,1842982.9
2025-07-08,0.1512,0.1536,0.1499,0.1529,1620175.8
2025-07-09,0.1529,0.1601,0.1526,0.1598,4608347.9
2025-07-10,0.1598,0.1657,0.158,0.1652,4104303.4
2025-07-11,0.1652,0.1713,0.1624,0.167,7534223.7
2025-07-12,0.167,0.1761,0.1655,0.1702,8254743.6
2025-07-13,0.1703,0.1743,0.1691,0.1732,3247632.8
2025-07-14,0.1731,0.1775,0.1681,0.1707,5421947.5
2025-07-15,0.1707,0.173,0.1656,0.1725,4664987.2
2025-07-16,0.1725,0.1756,0.1691,0.1734,3729703.2
2025-07-17,0.1733,0.1757,0.1695,0.1733,5741621.2
2025-07-18,0.1733,0.1801,0.1702,0.1733,7372128.8
2025-07-19,0.1734,0.175,0.1703,0.1742,2581328.2
2025-07-20,0.1745,0.1812,0.1733,0.1807,4870830.7
2025-07-21,0.1807,0.1885,0.1776,0.1845,6460205.6
2025-07-22,0.1846,0.1858,0.1781,0.1853,6027602.0
2025-07-23,0.1853,0.1853,0.1714,0.1751,5848563.6
2025-07-24,0.175,0.1764,0.1647,0.171,4895592.2
2025-07-25,0.171,0.1772,0.1666,0.1761,6575929.9
2025-07-26,0.1761,0.1774,0.1753,0.1757,1540942.3
2025-07-27,0.1757,0.1798,0.1752,0.1792,2133055.2
2025-07-28,0.1792,0.181,0.167,0.168,4996488.3
2025-07-29,0.1676,0.1714,0.1635,0.1661,3810470.6
2025-07-30,0.1661,0.1662,0.1602,0.1653,3463959.5
2025-07-31,0.1653,0.1687,0.1591,0.1596,3496014.0
2025-08-01,0.1597,0.1611,0.1521,0.1546,4960902.1
2025-08-02,0.1548,0.1562,0.149,0.1516,2989247.5
2025-08-03,0.1515,0.1543,0.1507,0.1535,1427716.1
2025-08-04,0.1538,0.1569,0.1533,0.1568,3008311.4
2025-08-05,0.1569,0.1576,0.1499,0.1536,5048442.4
2025-08-06,0.1537,0.1561,0.1511,0.1559,3593417.7
2025-08-07,0.1559,0.1604,0.1548,0.1604,3386097.3
2025-08-08,0.1603,0.1622,0.1586,0.161,2887452.4
2025-08-09,0.1611,0.1683,0.161,0.166,4964564.7
2025-08-10,0.166,0.1987,0.1618,0.181,48190980.6
2025-08-11,0.181,0.2088,0.1757,0.191,88460456.2
2025-08-12,0.1911,0.1933,0.1788,0.1885,21350542.8
2025-08-13,0.1886,0.1949,0.1856,0.1918,10363216.2
2025-08-14,0.1918,0.1918,0.1711,0.1741,10806689.3
2025-08-15,0.1741,0.1776,0.1677,0.1721,8786578.9
2025-08-16,0.172,0.1749,0.1708,0.1739,3117199.3
2025-08-17,0.174,0.1822,0.1732,0.179,6599427.1
2025-08-18,0.1789,0.179,0.1697,0.1729,9780435.6
2025-08-19,0.1728,0.1734,0.1632,0.1636,7287153.5
2025-08-20,0.1636,0.187,0.1628,0.1743,38954948.5
2025-08-21,0.1743,0.1753,0.168,0.1694,7943870.9
2025-08-22,0.1694,0.1833,0.1655,0.1808,15543669.9
2025-08-23,0.1808,0.1813,0.1764,0.1792,5731976.2
2025-08-24,0.1792,0.1936,0.1756,0.1814,36250438.8
2025-08-25,0.1813,0.1816,0.1611,0.1632,14578040.0
2025-08-26,0.1631,0.1706,0.1615,0.1687,12444036.4
2025-08-27,0.1687,0.1716,0.166,0.1667,12547771.5
2025-08-28,0.1667,0.1761,0.1651,0.1742,17548260.8
2025-08-29,0.1742,0.2023,0.1663,0.169,72742727.4
2025-08-30,0.1689,0.1698,0.1641,0.1685,6296808.1
2025-08-31,0.1685,0.1705,0.163,0.1632,3937893.7
2025-09-01,0.1631,0.1651,0.1544,0.1577,8290948.1
2025-09-02,0.1578,0.1627,0.1571,0.1617,6366062.9
2025-09-03,0.1617,0.1643,0.1599,0.1635,3137843.6
2025-09-04,0.1634,0.164,0.1556,0.1564,3929309.9
2025-09-05,0.1566,0.1619,0.1563,0.1586,5286965.6
2025-09-06,0.1587,0.1594,0.1559,0.1581,3210212.1
2025-09-07,0.158,0.1631,0.1579,0.1622,3945085.6
2025-09-08,0.1622,0.1716,0.1614,0.17,8974053.0
2025-09-09,0.1699,0.176,0.168,0.1707,8310590.2
2025-09-10,0.1707,0.1759,0.1693,0.1739,6749417.7
2025-09-11,0.1739,0.1756,0.171,0.1748,7891229.9
2025-09-12,0.1749,0.1764,0.17,0.1744,8252158.9
2025-09-13,0.1744,0.1803,0.1737,0.1792,9332283.3
2025-09-14,0.1791,0.1798,0.1688,0.1713,5791213.2
2025-09-15,0.1715,0.1737,0.1609,0.1628,7498487.2
2025-09-16,0.1627,0.1673,0.1594,0.1662,5343738.1
2025-09-17,0.1663,0.1733,0.1623,0.1721,10656451.0
2025-09-18,0.1725,0.1814,0.1707,0.1789,9365904.8
2025-09-19,0.1789,0.1809,0.1691,0.1704,7242436.0
2025-09-20,0.1704,0.1766,0.1686,0.1752,7668458.1
2025-09-21,0.1754,0.1763,0.1715,0.1718,4348300.5
2025-09-22,0.1717,0.1723,0.1548,0.1652,23192116.2
2025-09-23,0.1649,0.1805,0.1597,0.1786,22907263.5
2025-09-24,0.1787,0.193,0.1772,0.1858,30495399.1
2025-09-25,0.1859,0.187,0.1707,0.1856,22601014.1
2025-09-26,0.1858,0.2088,0.1815,0.2033,50227679.6
2025-09-27,0.2034,0.2085,0.197,0.1975,15613538.0
2025-09-28,0.1977,0.2098,0.1957,0.1983,14958103.2
2025-09-29,0.1984,0.2023,0.1926,0.1955,14061392.1
2025-09-30,0.1956,0.1961,0.1721,0.1748,14584449.5
2025-10-01,0.1749,0.1935,0.1703,0.188,16519333.2
2025-10-02,0.1882,0.207,0.1875,0.1976,18995962.1
2025-10-03,0.1977,0.2163,0.1931,0.2087,19645597.3
2025-10-04,0.2087,0.2091,0.197,0.1996,7573743.0
2025-10-05,0.1998,0.2034,0.1948,0.1966,7144200.0
2025-10-06,0.1966,0.2146,0.1937,0.2088,16514760.3
2025-10-07,0.2086,0.2213,0.2034,0.2088,22504094.6
2025-10-08,0.2088,0.2159,0.2026,0.2107,22739091.2
2025-10-09,0.2106,0.2109,0.1957,0.1979,15738036.5
2025-10-10,0.1978,0.2014,0.108,0.1651,35229462.1
2025-10-11,0.1653,0.1688,0.1521,0.1566,20037388.9
2025-10-12,0.1566,0.1751,0.1535,0.1717,17170692.0
2025-10-13,0.1716,0.1804,0.1688,0.1794,15952726.8
2025-10-14,0.1793,0.1802,0.1626,0.1702,19806307.9
2025-10-15,0.1702,0.1732,0.161,0.1637,11198685.0
2025-10-16,0.1638,0.1652,0.154,0.1552,13701549.4
2025-10-17,0.1552,0.1596,0.1502,0.1576,18261081.6
2025-10-18,0.1575,0.1616,0.1573,0.1603,3568495.1
2025-10-19,0.1601,0.163,0.1563,0.1601,6230061.7
2025-10-20,0.16,0.1653,0.1581,0.1624,5801330.4
2025-10-21,0.1623,0.1675,0.1578,0.1583,7966890.0
2025-10-22,0.1583,0.1625,0.1539,0.1573,8838866.4
2025-10-23,0.1569,0.1594,0.1555,0.1564,7913568.8
2025-10-24,0.1566,0.1577,0.1533,0.1557,3471820.1
2025-10-25,0.1557,0.1561,0.1528,0.1532,1384110.3
2025-10-26,0.1531,0.157,0.1522,0.155,3574159.7
2025-10-27,0.1551,0.1576,0.1491,0.1501,5520060.0
2025-10-28,0.1501,0.1534,0.1456,0.1472,5857449.2
2025-10-29,0.1471,0.1496,0.1436,0.1453,5064453.2
2025-10-30,0.1453,0.1477,0.1364,0.1387,8604887.2
2025-10-31,0.1387,0.1409,0.1355,0.1384,4727892.9
2025-11-01,0.1383,0.1447,0.1382,0.1445,3855384.8
2025-11-02,0.1447,0.1484,0.141,0.1454,4250991.3
2025-11-03,0.1453,0.147,0.1233,0.125,17475232.1
2025-11-04,0.1251,0.1271,0.1129,0.1222,20499777.5
2025-11-05,0.1221,0.1297,0.1175,0.1276,10071722.2
2025-11-06,0.1271,0.135,0.1233,0.1341,17113337.1
2025-11-07,0.1339,0.1618,0.1321,0.1479,39499668.7
2025-11-08,0.148,0.1501,0.1422,0.1442,7469434.2
2025-11-09,0.144,0.1492,0.1394,0.1474,8016853.3
2025-11-10,0.1474,0.1527,0.1405,0.1438,9701964.3
2025-11-11,0.144,0.1451,0.1357,0.136,7145003.3
2025-11-12,0.136,0.1439,0.1351,0.1379,10163596.1
2025-11-13,0.1377,0.1406,0.1347,0.1372,6725929.5
2025-11-14,0.137,0.138,0.1288,0.1301,10052857.7
2025-11-15,0.1301,0.1351,0.1301,0.1336,3451231.9
2025-11-16,0.1336,0.1351,0.1258,0.1281,5545237.7
2025-11-17,0.128,0.1303,0.124,0.126,6364993.9
2025-11-18,0.1258,0.1296,0.1243,0.1269,5786447.5
2025-11-19,0.1268,0.1274,0.1195,0.1237,5737935.4
2025-11-20,0.1238,0.1258,0.1175,0.1184,7894905.3
2025-11-21,0.1185,0.12,0.1079,0.1122,9165484.0
