timestamp,open,high,low,close,volume
2025-08-12,0.0841,0.0898,0.0816,0.0881,61195181.3
2025-08-13,0.0881,0.0921,0.087,0.0914,67469957.4
2025-08-14,0.0914,0.0927,0.079,0.0805,107246914.9
2025-08-15,0.0805,0.0841,0.0776,0.0803,50878712.9
2025-08-16,0.0803,0.0829,0.0792,0.0823,36709750.5
2025-08-17,0.0823,0.0862,0.0819,0.0831,33080227.9
2025-08-18,0.0832,0.0834,0.0778,0.0796,48982346.2
2025-08-19,0.0796,0.081,0.075,0.0753,39757782.7
2025-08-20,0.0753,0.0821,0.0749,0.0809,58197414.3
2025-08-21,0.0809,0.0812,0.0781,0.0786,46244178.6
2025-08-22,0.0786,0.086,0.0753,0.0853,76451743.4
2025-08-23,0.0854,0.0856,0.0818,0.0841,37556677.1
2025-08-24,0.0841,0.0855,0.0796,0.0815,52360766.3
2025-08-25,0.0816,0.083,0.0701,0.0717,68355437.6
2025-08-26,0.0717,0.0739,0.0711,0.073,56300057.6
2025-08-27,0.073,0.0756,0.0718,0.0722,58437520.6
2025-08-28,0.0722,0.086,0.0716,0.0818,360299982.9
2025-08-29,0.0818,0.1053,0.0793,0.0845,850005542.4
2025-08-30,0.0845,0.0909,0.0801,0.0884,217324729.8
2025-08-31,0.0884,0.0894,0.0828,0.0833,79265838.1
2025-09-01,0.0833,0.0837,0.0761,0.0778,110316372.9
2025-09-02,0.0779,0.08,0.0762,0.0784,62709170.8
2025-09-03,0.0784,0.0817,0.0772,0.0796,62092303.4
2025-09-04,0.0796,0.08,0.075,0.0751,72611375.0
2025-09-05,0.0751,0.0784,0.075,0.078,42601892.3
2025-09-06,0.078,0.0799,0.0768,0.0787,40965190.1
2025-09-07,0.0787,0.0798,0.0769,0.078,37473257.1
2025-09-08,0.078,0.0828,0.0777,0.0821,68861418.0
2025-09-09,0.0821,0.0937,0.0817,0.0854,193717562.5
2025-09-10,0.0854,0.108,0.0841,0.0945,430772296.4
2025-09-11,0.0946,0.0968,0.0896,0.0955,121210256.9
2025-09-12,0.0955,0.0987,0.0926,0.0945,91443426.7
2025-09-13,0.0945,0.0969,0.0916,0.0943,80748211.3
2025-09-14,0.0943,0.0943,0.0889,0.0908,47546017.7
2025-09-15,0.0908,0.0932,0.085,0.0877,87335190.8
2025-09-16,0.0876,0.0895,0.0856,0.0895,50784582.8
2025-09-17,0.0894,0.103,0.0872,0.0995,391605358.7
2025-09-18,0.0995,0.128,0.0994,0.1212,704763347.7
2025-09-19,0.1212,0.1224,0.1076,0.1114,205486369.6
2025-09-20,0.1114,0.1293,0.1088,0.1201,362955883.8
2025-09-21,0.1201,0.1217,0.112,0.1121,142809238.6
2025-09-22,0.1122,0.1122,0.098,0.1033,173498786.3
2025-09-23,0.1033,0.1082,0.0991,0.0996,120503585.1
2025-09-24,0.0997,0.1111,0.0965,0.1058,150174859.2
2025-09-25,0.1058,0.109,0.0957,0.1022,254105491.9
2025-09-26,0.1023,0.107,0.0993,0.104,149711893.8
2025-09-27,0.1041,0.1123,0.1039,0.1055,153338571.0
2025-09-28,0.1056,0.1098,0.1002,0.1092,95771150.8
2025-09-29,0.1093,0.11,0.102,0.1036,98584374.7
2025-09-30,0.1037,0.1042,0.0976,0.1003,73437670.0
2025-10-01,0.1004,0.1148,0.0986,0.1125,121025316.9
2025-10-02,0.1126,0.1166,0.1105,0.1122,120195938.0
2025-10-03,0.1122,0.1244,0.1087,0.1209,171585983.5
2025-10-04,0.1209,0.1221,0.1133,0.116,100882706.2
2025-10-05,0.1161,0.1255,0.1138,0.1187,120830160.6
2025-10-06,0.1186,0.137,0.1152,0.1333,178891070.3
2025-10-07,0.1334,0.147,0.1228,0.1228,219870602.4
2025-10-08,0.1228,0.1252,0.1137,0.118,129753131.8
2025-10-09,0.118,0.1181,0.1077,0.1125,76027596.7
2025-10-10,0.1125,0.1137,0.0222,0.076,299669913.7
2025-10-11,0.0759,0.0819,0.0702,0.0726,159121075.2
2025-10-12,0.0726,0.0835,0.0689,0.0807,123723737.0
2025-10-13,0.0807,0.0894,0.0786,0.0885,181938087.1
2025-10-14,0.0885,0.0886,0.0771,0.0837,126700651.4
2025-10-15,0.0837,0.0887,0.0792,0.0806,175708234.1
2025-10-16,0.0806,0.0815,0.0733,0.0749,99328555.1
2025-10-17,0.0749,0.0764,0.0693,0.0732,88081786.6
2025-10-18,0.0731,0.0752,0.0723,0.0738,27405395.9
2025-10-19,0.0738,0.077,0.0716,0.0747,45415589.6
2025-10-20,0.0749,0.0785,0.0729,0.076,56142252.7
2025-10-21,0.076,0.0801,0.0718,0.0728,66022440.2
2025-10-22,0.0728,0.0743,0.0674,0.0699,61411796.7
2025-10-23,0.0698,0.074,0.0696,0.0726,35008311.4
2025-10-24,0.0726,0.0749,0.0707,0.0727,42407242.1
2025-10-25,0.0727,0.0741,0.0712,0.0731,25139459.8
2025-10-26,0.0731,0.0762,0.0721,0.0757,37915360.1
2025-10-27,0.0757,0.078,0.0723,0.0732,62538099.3
2025-10-28,0.0732,0.0749,0.0692,0.0705,56395576.5
2025-10-29,0.0705,0.0725,0.0671,0.0692,55229420.5
2025-10-30,0.0692,0.0702,0.0603,0.063,72432068.2
2025-10-31,0.063,0.0663,0.0625,0.0651,51487153.3
2025-11-01,0.065,0.0682,0.0639,0.0676,39745893.5
2025-11-02,0.0675,0.0685,0.0643,0.0659,48555798.6
2025-11-03,0.0659,0.0662,0.0538,0.0567,97693882.0
2025-11-04,0.0568,0.0586,0.0524,0.0561,117930139.2
2025-11-05,0.0561,0.0604,0.0527,0.0596,68494172.2
2025-11-06,0.0595,0.0597,0.0547,0.0565,47043370.6
2025-11-07,0.0565,0.0681,0.0561,0.0656,131580138.0
2025-11-08,0.0657,0.0671,0.0614,0.0632,70704684.5
2025-11-09,0.0632,0.0656,0.0598,0.0648,70514418.3
2025-11-10,0.0648,0.0682,0.0643,0.0667,77875226.1
2025-11-11,0.0668,0.0679,0.0613,0.0614,79943384.5
2025-11-12,0.0615,0.0649,0.0597,0.0604,67230106.4
2025-11-13,0.0604,0.064,0.0559,0.0579,90789957.6
2025-11-14,0.058,0.0585,0.053,0.0544,103794746.3
2025-11-15,0.0543,0.0564,0.0542,0.0545,47944559.1
2025-11-16,0.0545,0.0556,0.0508,0.0521,75201087.5
2025-11-17,0.0521,0.0541,0.0496,0.0507,92754627.2
2025-11-18,0.0507,0.0548,0.0496,0.0536,91696719.3
2025-11-19,0.0536,0.0541,0.0487,0.0517,99325433.8
2025-11-20,0.0517,0.0548,0.0481,0.0495,111193052.8
2025-11-21,0.0496,0.0509,0.0431,0.0458,131828733.4
2025-11-22,0.0458,0.0475,0.0437,0.0459,87579689.4
2025-11-23,0.0459,0.047,0.045,0.0452,64558940.7
2025-11-24,0.0452,0.048,0.0439,0.0471,87359905.0
2025-11-25,0.0471,0.0474,0.0452,0.0469,53315741.2
2025-11-26,0.047,0.0478,0.045,0.0469,47115156.5
2025-11-27,0.047,0.0482,0.0446,0.0453,101046557.1
2025-11-28,0.0454,0.0474,0.0445,0.0456,70923247.7
2025-11-29,0.0456,0.0464,0.0445,0.0448,36631981.0
2025-11-30,0.0448,0.0453,0.0421,0.0423,40952180.6
2025-12-01,0.0423,0.0424,0.0387,0.0402,127516905.0
2025-12-02,0.0402,0.0451,0.0395,0.0425,99604551.0
2025-12-03,0.0426,0.0439,0.0414,0.0434,63404868.3
2025-12-04,0.0435,0.0444,0.042,0.0423,45689046.7
