timestamp,open,high,low,close,volume
2025-09-04,0.1466,0.1475,0.1283,0.1414,149540338.9
2025-09-05,0.1414,0.1756,0.138,0.1729,389415187.3
2025-09-06,0.1728,0.1888,0.1641,0.1661,374399443.2
2025-09-07,0.1662,0.171,0.1592,0.1622,138743340.1
2025-09-08,0.1622,0.1805,0.1545,0.1584,168172303.3
2025-09-09,0.1585,0.1615,0.1476,0.1489,101403846.5
2025-09-10,0.1489,0.1518,0.1424,0.1448,91372769.6
2025-09-11,0.1447,0.1626,0.1428,0.151,234069014.0
2025-09-12,0.151,0.1573,0.1481,0.153,108220530.7
2025-09-13,0.153,0.1862,0.1506,0.1693,280932170.6
2025-09-14,0.1693,0.1895,0.1627,0.1717,276585957.9
2025-09-15,0.1717,0.1724,0.1536,0.1616,109380958.9
2025-09-16,0.1616,0.1699,0.1576,0.1638,93382171.9
2025-09-17,0.1639,0.1682,0.1561,0.1657,90362127.7
2025-09-18,0.1658,0.1847,0.1628,0.1786,163156700.4
2025-09-19,0.1786,0.181,0.1692,0.1759,135101634.7
2025-09-20,0.1759,0.2014,0.174,0.1831,288409510.2
2025-09-21,0.1831,0.1844,0.1714,0.1717,90744141.4
2025-09-22,0.1716,0.1729,0.1448,0.148,142981881.5
2025-09-23,0.1479,0.1545,0.1395,0.141,105794407.2
2025-09-24,0.141,0.1477,0.1359,0.1396,79776965.1
2025-09-25,0.1395,0.1397,0.1272,0.131,160245308.3
2025-09-26,0.1311,0.137,0.1299,0.1363,57205660.0
2025-09-27,0.1364,0.1364,0.1289,0.1312,35661796.1
2025-09-28,0.1313,0.1364,0.1262,0.1362,39066664.8
2025-09-29,0.1362,0.1396,0.1298,0.1365,52187003.8
2025-09-30,0.1364,0.139,0.1253,0.131,58892263.5
2025-10-01,0.131,0.1621,0.1262,0.1538,182115007.7
2025-10-02,0.154,0.1545,0.1394,0.1429,100139925.5
2025-10-03,0.1429,0.1482,0.131,0.1416,86064877.0
2025-10-04,0.1416,0.1433,0.1363,0.1405,39785651.4
2025-10-05,0.1405,0.1426,0.1352,0.1367,42163806.4
2025-10-06,0.1367,0.1391,0.1328,0.134,56727619.4
2025-10-07,0.1339,0.1358,0.1263,0.1278,68298321.8
2025-10-08,0.1278,0.1303,0.1253,0.1281,51005837.4
2025-10-09,0.1281,0.1281,0.1129,0.1144,84876122.3
2025-10-10,0.1145,0.1175,0.03,0.0827,243758258.4
2025-10-11,0.0827,0.0887,0.0781,0.0818,130579684.1
2025-10-12,0.0818,0.094,0.0809,0.0913,98052803.3
2025-10-13,0.0913,0.1014,0.0885,0.0998,131193164.7
2025-10-14,0.0998,0.1001,0.0881,0.0956,97189965.5
2025-10-15,0.0956,0.0984,0.0888,0.0899,80792337.4
2025-10-16,0.0899,0.0918,0.0839,0.0851,84696908.8
2025-10-17,0.0851,0.0868,0.0778,0.0813,92401887.7
2025-10-18,0.0812,0.0835,0.0793,0.0802,46280756.7
2025-10-19,0.0803,0.088,0.078,0.0838,75050663.7
2025-10-20,0.0838,0.1367,0.0813,0.1024,663285830.4
2025-10-21,0.1024,0.1024,0.0888,0.0893,253819837.0
2025-10-22,0.0893,0.0895,0.0802,0.0829,147837094.2
2025-10-23,0.0829,0.0866,0.0823,0.0857,94049713.8
2025-10-24,0.0856,0.0924,0.0848,0.0868,127338866.7
