timestamp,open,high,low,close,volume
2025-10-11,0.338,0.3805,0.3252,0.3416,49608894.18
2025-10-12,0.3417,0.3839,0.3334,0.3751,26767208.25
2025-10-13,0.375,0.3954,0.3557,0.3916,30034444.76
2025-10-14,0.3917,0.4022,0.3447,0.3737,31748272.29
2025-10-15,0.3737,0.383,0.3449,0.3517,19808960.39
2025-10-16,0.3516,0.3643,0.3282,0.3348,16463176.95
2025-10-17,0.3347,0.3425,0.3066,0.3264,19799735.75
2025-10-18,0.3263,0.3359,0.324,0.3293,6532709.62
2025-10-19,0.3293,0.3407,0.3231,0.3366,10842552.54
2025-10-20,0.3367,0.3546,0.3298,0.3402,15934692.01
2025-10-21,0.34,0.3558,0.3254,0.3291,11816930.61
2025-10-22,0.329,0.3354,0.2982,0.3118,12155078.17
2025-10-23,0.3119,0.3263,0.3104,0.3228,7394701.28
2025-10-24,0.3229,0.338,0.3192,0.3338,9218947.91
2025-10-25,0.3337,0.3411,0.3309,0.3387,5522011.66
2025-10-26,0.3388,0.3611,0.3336,0.355,6220653.24
2025-10-27,0.355,0.3579,0.3336,0.335,18575373.22
2025-10-28,0.3351,0.3501,0.3197,0.3265,11654103.54
2025-10-29,0.3263,0.347,0.3237,0.3364,13232557.4
2025-10-30,0.3363,0.3588,0.2937,0.3034,25955046.42
2025-10-31,0.3034,0.3141,0.2912,0.2954,21262031.12
2025-11-01,0.2954,0.3167,0.2883,0.3126,11808305.29
2025-11-02,0.3127,0.3247,0.3089,0.3217,11152187.89
2025-11-03,0.3215,0.3235,0.2541,0.2705,22889952.72
2025-11-04,0.2705,0.2809,0.2483,0.2701,34567665.63
2025-11-05,0.2701,0.2914,0.2535,0.2874,16956885.67
2025-11-06,0.2875,0.2904,0.2717,0.2902,13407337.8
2025-11-07,0.2902,0.3434,0.2845,0.3321,25968196.12
2025-11-08,0.332,0.3409,0.3233,0.3311,15861609.67
2025-11-09,0.3311,0.3356,0.3129,0.3274,11174492.45
2025-11-10,0.3273,0.3681,0.3245,0.3541,17695261.17
2025-11-11,0.3541,0.3595,0.3067,0.31,23138629.38
2025-11-12,0.3101,0.3428,0.2972,0.3035,22125787.94
