timestamp,open,high,low,close,volume
2026-02-18,0.0346,0.0353,0.0322,0.0325,23948272.2
2026-02-19,0.0325,0.0331,0.0307,0.0318,17524578.6
2026-02-20,0.0318,0.0325,0.031,0.032,12907851.7
2026-02-21,0.0321,0.0329,0.0313,0.0314,8051671.6
2026-02-22,0.0315,0.0316,0.0302,0.0308,9663824.8
2026-02-23,0.0308,0.0308,0.0284,0.0293,15748509.2
2026-02-24,0.0293,0.0298,0.0286,0.0289,12992126.2
2026-02-25,0.0289,0.0324,0.0286,0.0313,37342863.1
2026-02-26,0.0313,0.0324,0.0294,0.0305,25903842.3
2026-02-27,0.0305,0.0317,0.0297,0.0305,24463536.4
2026-02-28,0.0305,0.0319,0.028,0.0302,35518230.0
2026-03-01,0.0303,0.0312,0.0282,0.0288,26860118.4
2026-03-02,0.029,0.0309,0.0287,0.0298,22106582.8
2026-03-03,0.0299,0.033,0.0296,0.0325,51760989.2
2026-03-04,0.0325,0.0334,0.0317,0.0325,43822222.5
2026-03-05,0.0324,0.033,0.0313,0.0321,25131237.4
2026-03-06,0.0321,0.0331,0.031,0.0317,20175917.9
2026-03-07,0.0317,0.0318,0.0294,0.0298,13699495.2
2026-03-08,0.0297,0.0309,0.0289,0.0307,12434258.5
2026-03-09,0.0308,0.0324,0.0305,0.0306,23159993.2
2026-03-10,0.0307,0.0331,0.0304,0.0327,29898950.2
2026-03-11,0.0327,0.0371,0.0324,0.0348,93608610.0
2026-03-12,0.0349,0.0353,0.0332,0.0341,36339131.4
2026-03-13,0.0342,0.0359,0.0339,0.0343,27771303.6
2026-03-14,0.0343,0.0347,0.0335,0.034,13370887.6
2026-03-15,0.0339,0.0343,0.0328,0.0339,14335970.2
2026-03-16,0.0338,0.0354,0.0331,0.0347,20768204.8
2026-03-17,0.0348,0.0356,0.0337,0.0341,15477040.6
2026-03-18,0.0341,0.0346,0.0317,0.0324,18596741.1
2026-03-19,0.0323,0.0323,0.0304,0.0307,10069990.2
2026-03-20,0.0308,0.0315,0.0301,0.031,11126450.2
2026-03-21,0.031,0.0316,0.03,0.0303,10226281.4
2026-03-22,0.0303,0.0304,0.0286,0.029,10833476.3
2026-03-23,0.0291,0.0308,0.0286,0.0302,12602221.2
2026-03-24,0.0301,0.0308,0.0296,0.0307,12509045.8
2026-03-25,0.0307,0.0316,0.03,0.0313,9133999.8
2026-03-26,0.0312,0.0313,0.029,0.0294,9239348.0
2026-03-27,0.0294,0.0303,0.0287,0.0289,17577727.6
2026-03-28,0.0289,0.0296,0.028,0.0287,10584535.6
2026-03-29,0.0287,0.0291,0.0266,0.0273,13154259.7
2026-03-30,0.0274,0.029,0.0273,0.0281,10273917.5
2026-03-31,0.0282,0.029,0.0272,0.0273,19403731.3
2026-04-01,0.0273,0.029,0.0269,0.0285,12929971.6
2026-04-02,0.0284,0.0288,0.0265,0.0271,15531969.4
2026-04-03,0.0271,0.0287,0.0269,0.0281,14837761.0
2026-04-04,0.0281,0.0306,0.0274,0.0298,22161673.3
2026-04-05,0.0298,0.0328,0.0281,0.029,99619546.0
2026-04-06,0.029,0.0298,0.0281,0.0284,33109229.7
2026-04-07,0.0284,0.0294,0.0267,0.0294,27538361.9
2026-04-08,0.0294,0.0294,0.0269,0.027,15949611.7
2026-04-09,0.027,0.0293,0.0267,0.0283,23953723.9
2026-04-10,0.0283,0.0285,0.0276,0.0282,10751902.7
2026-04-11,0.0282,0.0292,0.028,0.0283,12717131.6
2026-04-12,0.0283,0.0285,0.0269,0.0273,14951232.3
2026-04-13,0.0273,0.0282,0.0271,0.0279,18032833.9
2026-04-14,0.0278,0.02864,0.02679,0.02687,22505177.9
2026-04-15,0.02682,0.0278,0.02628,0.02695,26239275.8
2026-04-16,0.02696,0.032,0.0264,0.02689,151382177.8
2026-04-17,0.02687,0.02895,0.02505,0.02661,289685948.6
2026-04-18,0.02661,0.02666,0.02128,0.02128,273910794.4
2026-04-19,0.02129,0.02139,0.01831,0.01842,335896098.9
2026-04-20,0.01844,0.0195,0.01786,0.01828,164780197.4
2026-04-21,0.01825,0.01991,0.01686,0.01813,306683313.3
2026-04-22,0.01814,0.01909,0.01729,0.0173,191491615.2
2026-04-23,0.01731,0.0178,0.01653,0.01766,150936681.6
2026-04-24,0.01767,0.01828,0.01747,0.01782,128713983.2
2026-04-25,0.01782,0.01947,0.0172,0.0174,158657613.5
2026-04-26,0.01741,0.01798,0.01708,0.01771,67294134.8
2026-04-27,0.01772,0.0182,0.0168,0.01748,84271554.8
2026-04-28,0.01747,0.01781,0.01719,0.01748,44511661.6
2026-04-29,0.01747,0.01833,0.01671,0.01735,71847606.1
2026-04-30,0.01736,0.01773,0.01681,0.01702,44149569.5
2026-05-01,0.01703,0.01754,0.01697,0.01714,31370345.6
2026-05-02,0.01715,0.01824,0.01712,0.0178,67736304.1
2026-05-03,0.01782,0.01808,0.01739,0.01781,35561202.3
2026-05-04,0.01781,0.01803,0.01739,0.01753,53215605.7
2026-05-05,0.01754,0.01884,0.01754,0.01826,75681801.5
2026-05-06,0.01825,0.01894,0.01805,0.01848,49879959.0
2026-05-07,0.01848,0.01936,0.01796,0.01818,69839193.4
2026-05-08,0.01819,0.01917,0.01764,0.01906,99706646.1
2026-05-09,0.01905,0.021,0.01892,0.01948,332491705.9
2026-05-10,0.01947,0.02065,0.01827,0.01998,236129273.9
2026-05-11,0.01999,0.02849,0.01961,0.02601,1594755990.1
2026-05-12,0.02602,0.06805,0.026,0.04422,3522437080.0
2026-05-13,0.04414,0.04418,0.0265,0.02921,2139149548.5
2026-05-14,0.02921,0.03761,0.02563,0.02658,1707804982.4
2026-05-15,0.02655,0.02748,0.02314,0.0244,645518519.3
2026-05-16,0.02439,0.02489,0.02192,0.02274,375423868.6
2026-05-17,0.02273,0.02443,0.02019,0.02097,344987690.5
2026-05-18,0.02095,0.02225,0.0205,0.02192,274027787.5
2026-05-19,0.02192,0.02232,0.02023,0.0204,206202116.0
2026-05-20,0.02039,0.02205,0.01972,0.02052,278776953.4
2026-05-21,0.02052,0.02115,0.01985,0.02065,201920462.7
2026-05-22,0.02065,0.02106,0.01911,0.01951,175789620.9
2026-05-23,0.0195,0.02026,0.01879,0.01991,176853100.1
2026-05-24,0.01992,0.02011,0.01876,0.01935,151156750.6
2026-05-25,0.01935,0.0265,0.01931,0.02347,1136314700.7
2026-05-26,0.02347,0.02358,0.02009,0.02012,432827249.9
2026-05-27,0.02013,0.02051,0.01858,0.01877,182710938.8
2026-05-28,0.01877,0.01906,0.01756,0.01851,219144593.9
2026-05-29,0.01849,0.01889,0.01765,0.01786,188333652.6
2026-05-30,0.01787,0.01842,0.01781,0.01792,98012265.6
2026-05-31,0.01793,0.0182,0.01733,0.01801,125557768.0
2026-06-01,0.01803,0.01826,0.01665,0.01803,165862019.8
2026-06-02,0.01802,0.01809,0.01615,0.01656,166784737.3
2026-06-03,0.01657,0.01837,0.01642,0.0175,171005635.6
2026-06-04,0.01749,0.01769,0.01478,0.01565,205995064.3
2026-06-05,0.01564,0.01586,0.01318,0.01392,206364762.0
2026-06-06,0.01393,0.01421,0.01257,0.01362,164555133.1
2026-06-07,0.0136,0.01394,0.01304,0.01354,90468359.7
2026-06-08,0.01353,0.01405,0.01309,0.01325,94254248.1
2026-06-09,0.01326,0.01326,0.01229,0.01256,114820708.4
2026-06-10,0.01257,0.0127,0.0117,0.01201,110712622.3
2026-06-11,0.01201,0.01346,0.01201,0.01311,166637927.0
2026-06-12,0.0131,0.01357,0.01236,0.01293,148339612.0
2026-06-13,0.01294,0.01403,0.0125,0.01337,196903411.0
2026-06-14,0.01339,0.01359,0.01251,0.01303,127303173.0
2026-06-15,0.01302,0.01366,0.01275,0.01303,90615497.9
2026-06-16,0.01303,0.01463,0.01267,0.01411,257164270.3
2026-06-17,0.01412,0.01479,0.01337,0.01379,251890280.5
2026-06-18,0.01378,0.01387,0.01256,0.01343,118336211.7
2026-06-19,0.01344,0.01361,0.01288,0.01308,81729384.0
2026-06-20,0.01307,0.01429,0.01294,0.01375,111971717.5
2026-06-21,0.01375,0.01791,0.01339,0.01545,963530588.1
2026-06-22,0.01545,0.01637,0.01421,0.01464,441608074.5
2026-06-23,0.01464,0.01565,0.01443,0.01475,90054897.5
