timestamp,open,high,low,close,volume
2025-11-17,0.382,0.396,0.369,0.375,1189561.89
2025-11-18,0.375,0.397,0.368,0.384,4788102.57
2025-11-19,0.385,0.395,0.359,0.378,5112100.86
2025-11-20,0.378,0.407,0.358,0.369,5043739.08
2025-11-21,0.37,0.383,0.328,0.358,6178398.5
2025-11-22,0.358,0.378,0.347,0.367,5899620.84
2025-11-23,0.367,0.372,0.359,0.361,2327808.16
2025-11-24,0.362,0.384,0.359,0.376,4486691.1
2025-11-25,0.376,0.376,0.362,0.373,815850.59
2025-11-26,0.374,0.375,0.357,0.373,945062.57
2025-11-27,0.372,0.385,0.36,0.362,3273170.27
2025-11-28,0.361,0.363,0.337,0.341,1759423.63
2025-11-29,0.341,0.345,0.329,0.335,1195961.89
2025-11-30,0.334,0.336,0.327,0.329,894336.88
2025-12-01,0.329,0.33,0.298,0.309,2181334.13
2025-12-02,0.308,0.342,0.303,0.335,6496661.63
2025-12-03,0.335,0.344,0.326,0.34,902018.26
2025-12-04,0.341,0.346,0.327,0.333,1517670.33
2025-12-05,0.334,0.341,0.319,0.326,1518699.28
2025-12-06,0.324,0.33,0.322,0.327,1102226.36
2025-12-07,0.327,0.33,0.311,0.317,778880.6
2025-12-08,0.317,0.326,0.314,0.316,1590709.22
2025-12-09,0.316,0.342,0.308,0.325,2780160.7
2025-12-10,0.326,0.326,0.295,0.299,12573764.82
2025-12-11,0.299,0.3,0.27,0.278,6578112.34
2025-12-12,0.278,0.281,0.261,0.267,2831274.36
2025-12-13,0.267,0.271,0.266,0.268,1046085.81
2025-12-14,0.268,0.288,0.251,0.254,6434505.9
2025-12-15,0.254,0.258,0.232,0.235,3512996.92
2025-12-16,0.235,0.237,0.223,0.232,7133582.17
2025-12-17,0.233,0.235,0.216,0.218,4172381.55
2025-12-18,0.219,0.2223,0.2012,0.2083,5606887.5
2025-12-19,0.2084,0.222,0.2078,0.2188,3518663.15
2025-12-20,0.2188,0.2319,0.2176,0.2263,6112926.21
2025-12-21,0.2263,0.2273,0.2142,0.2183,2169496.12
2025-12-22,0.2187,0.2268,0.2055,0.2075,3629335.64
2025-12-23,0.2073,0.2139,0.1944,0.2014,13396940.99
2025-12-24,0.2015,0.2035,0.1974,0.202,4420186.08
2025-12-25,0.202,0.2114,0.2003,0.201,4963000.36
2025-12-26,0.2009,0.2066,0.1988,0.2032,3133604.11
2025-12-27,0.2034,0.2184,0.2033,0.2109,8799963.02
2025-12-28,0.2111,0.2205,0.2047,0.2071,4055120.86
2025-12-29,0.2072,0.2125,0.2014,0.2031,2527921.95
2025-12-30,0.203,0.2042,0.1948,0.204,2393010.5
2025-12-31,0.2041,0.21,0.1946,0.1983,3715711.05
2026-01-01,0.1984,0.209,0.1974,0.2072,2693804.22
2026-01-02,0.2075,0.2167,0.205,0.2145,2919912.2
2026-01-03,0.2146,0.2169,0.2082,0.2152,2586450.83
2026-01-04,0.2155,0.2313,0.2141,0.2266,7401456.02
2026-01-05,0.2265,0.2303,0.2185,0.2282,6259264.53
2026-01-06,0.2283,0.2357,0.2196,0.2322,9992719.86
2026-01-07,0.2322,0.2325,0.2187,0.221,3428909.24
2026-01-08,0.2209,0.2269,0.2087,0.2168,5425458.17
2026-01-09,0.2169,0.2212,0.2106,0.2133,3295545.28
2026-01-10,0.2133,0.2294,0.2095,0.2184,11300255.05
2026-01-11,0.2182,0.2184,0.2072,0.2116,3150501.12
2026-01-12,0.2118,0.215,0.2012,0.202,2600688.22
2026-01-13,0.202,0.2206,0.2015,0.2166,3643653.91
2026-01-14,0.2168,0.2425,0.2168,0.2303,19806865.74
2026-01-15,0.2301,0.2612,0.2162,0.2221,20666716.07
2026-01-16,0.2217,0.2264,0.2133,0.2236,5134490.63
2026-01-17,0.224,0.2339,0.2197,0.2316,6258628.11
2026-01-18,0.2314,0.3334,0.2302,0.2835,78574980.64
2026-01-19,0.2832,0.2869,0.2463,0.2508,25619305.82
2026-01-20,0.2509,0.2563,0.2297,0.2323,11328129.72
2026-01-21,0.2322,0.2543,0.2322,0.2466,11283346.02
2026-01-22,0.2463,0.2618,0.231,0.2358,8001616.4
2026-01-23,0.2354,0.2361,0.22,0.2244,5278631.5
2026-01-24,0.2245,0.2283,0.2179,0.2215,3601133.04
2026-01-25,0.2215,0.2215,0.2016,0.2039,5580746.3
2026-01-26,0.2037,0.2123,0.202,0.2109,3010644.87
2026-01-27,0.2108,0.211,0.2008,0.2079,2887935.12
2026-01-28,0.208,0.2107,0.2039,0.2072,2134943.76
2026-01-29,0.2073,0.2075,0.1839,0.1841,5132886.05
2026-01-30,0.184,0.1845,0.1736,0.1798,6193224.17
2026-01-31,0.1798,0.1798,0.148,0.1619,7735004.55
2026-02-01,0.1618,0.17,0.1544,0.1575,3857378.15
2026-02-02,0.1576,0.1648,0.1529,0.1622,7041653.96
